GlobalID,index,S_0,S_1,S_2,S_3,S_4,max_pos,max_val,FileName,FileType
{D05158A7-C31D-446F-AD93-423C887E3A72},1620,-13.45602798461914,-3.280773162841797,7.990100383758545,12.880901336669922,-3.8089659214019775,3,12.880901336669922,ATT2518_20200829_115320.png,image/png
{D05158A7-C31D-446F-AD93-423C887E3A72},1621,-8.284246444702148,-4.359283447265625,4.05735969543457,13.04228401184082,-4.135550498962402,3,13.04228401184082,ATT2519_20200829_115424.png,image/png
{63C0D27F-1BA6-462F-8C96-EC2A7EDD1802},1622,-9.52033519744873,2.621736526489258,3.7422597408294678,7.009317398071289,-2.8001959323883057,3,7.009317398071289,ATT251_Hornet_ 05_26_2020-1.png,image/png
{D05158A7-C31D-446F-AD93-423C887E3A72},1623,-11.325780868530273,-3.4148149490356445,3.612210273742676,14.482023239135742,-3.086473226547241,3,14.482023239135742,ATT2520_20200829_115250.png,image/png
{D66938DD-48C5-4247-92F5-3E5362690ADD},1624,-10.357202529907227,-9.33797550201416,14.7280912399292,9.735944747924805,-3.8272204399108887,2,14.7280912399292,ATT2521_20200829_123142.jpg,image/jpg
{AA79F075-C6B9-4BA0-841A-6A942E1C6C59},1625,-0.23836994171142578,-2.671863079071045,-0.2907860279083252,6.410299301147461,-3.2492027282714844,3,6.410299301147461,ATT2522_20200829_124553.jpg,image/jpg
{AA79F075-C6B9-4BA0-841A-6A942E1C6C59},1626,4.517385482788086,-7.877254486083984,-0.570610761642456,5.221400260925293,-0.819727897644043,3,5.221400260925293,ATT2523_20200829_124421.jpg,image/jpg
{AA79F075-C6B9-4BA0-841A-6A942E1C6C59},1627,-0.925635576248169,-2.0826470851898193,0.2983283996582031,10.107734680175781,-7.22470760345459,3,10.107734680175781,ATT2524_15987304251335143383553479119724.jpg,image/jpg
{E9A01922-99B5-4F98-973C-9B8090CAA05E},1628,-17.449867248535156,-4.930377006530762,5.828756332397461,17.677827835083008,-0.587256908416748,3,17.677827835083008,ATT2525_9CC5FFFB-74DA-4945-9D35-66252AC5A2B7.jpg,image/jpg
{406931BA-0C81-412E-A370-96FDA6CDE7BE},1629,-0.7098191380500793,-3.549861192703247,-7.894953727722168,13.106391906738281,-0.4070392847061157,3,13.106391906738281,ATT2526_10C32626-F371-4005-9C04-DD6434E8A688.jpg,image/jpg
{4C5B34C9-C757-40CC-9E94-778FD31CD5C1},1630,0.4573352336883545,-12.129205703735352,0.15848112106323242,8.080492973327637,4.009995937347412,3,8.080492973327637,ATT2527_A8559843-D17F-4975-BBCC-F44E15355E92.jpg,image/jpg
{4C5B34C9-C757-40CC-9E94-778FD31CD5C1},1631,-3.4689242839813232,-3.1712160110473633,2.7631795406341553,10.253378868103027,-5.866229057312012,3,10.253378868103027,ATT2528_4A3B569A-926E-40BB-8671-C47ECAB8D02D.jpg,image/jpg
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},1632,-13.143367767333984,13.331402778625488,-5.109980583190918,4.565435886383057,1.6231290102005005,1,13.331402778625488,ATT2529_8CB84E4F-0847-4B43-BEA1-E37ECE1A4D92.jpg,image/jpg
{63C0D27F-1BA6-462F-8C96-EC2A7EDD1802},1633,-8.811565399169922,5.491863250732422,2.9594874382019043,5.064354419708252,-3.342129707336426,1,5.491863250732422,ATT252_Hornet_ 05_26_2020-2.png,image/png
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},1634,-11.597127914428711,9.693399429321289,-2.233242988586426,4.960508346557617,0.2627222537994385,1,9.693399429321289,ATT2530_52593BB8-B1EA-4E89-8B81-870702E4ACF4.jpg,image/jpg
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},1635,-11.649484634399414,4.0602192878723145,0.13758063316345215,7.26959753036499,1.1678272485733032,3,7.26959753036499,ATT2531_B09B8867-32E3-4180-82AF-E9E9B70FB99E.jpg,image/jpg
{EFA01A4D-0368-46EA-9532-9FE6CE7B46EE},1636,-9.135956764221191,2.3026695251464844,2.90458345413208,8.226951599121094,-3.1348814964294434,3,8.226951599121094,ATT2532_7033B565-EAEB-41A6-AD3E-92FBED2B97B8.jpg,image/jpg
{8AB940CC-A3CD-4310-9204-76112C024F0B},1637,-9.270200729370117,-6.986134052276611,-0.006292581558227539,15.538559913635254,1.253768801689148,3,15.538559913635254,ATT2533_CD2D7355-0378-440E-856D-8DAFEAC5605F.jpg,image/jpg
{8AB940CC-A3CD-4310-9204-76112C024F0B},1638,-9.909306526184082,-6.765659809112549,2.6756203174591064,15.084697723388672,-0.559821605682373,3,15.084697723388672,ATT2534_81BF6A47-1F30-4FBB-8899-0340F30348FC.jpg,image/jpg
{8F9B1AA0-5275-4CE6-A0E3-69A99801DB3E},1639,1.5870864391326904,-12.216395378112793,2.865029811859131,7.060336112976074,1.0194213390350342,3,7.060336112976074,ATT2535_15987459773699009015503264615379.jpg,image/jpg
{235E671F-2F76-441E-A7A4-1910E10856DE},1640,-1.0691981315612793,-5.018857002258301,-0.06997489929199219,12.167678833007812,-5.668652534484863,3,12.167678833007812,ATT2536_E87C4057-2D55-474B-A11E-002E652E11DC.jpg,image/jpg
{E992FDE9-BDB5-4B57-B9AC-B83389AB1D6E},1641,-0.8988635540008545,-3.494568347930908,-6.729006767272949,15.020631790161133,-3.446420431137085,3,15.020631790161133,ATT2537_20200829_170717.jpg,image/jpg
{E992FDE9-BDB5-4B57-B9AC-B83389AB1D6E},1642,-3.26263427734375,5.014447212219238,-6.843323230743408,13.116848945617676,-7.492630481719971,3,13.116848945617676,ATT2538_20200829_170645.jpg,image/jpg
{3CC8B8F5-A9C4-4228-A924-42795A7CD0BE},1643,-6.647248268127441,-5.459451675415039,3.0787155628204346,12.70111083984375,-3.3500752449035645,3,12.70111083984375,ATT2539_IMG_20200829_172447.jpg,image/jpg
{63C0D27F-1BA6-462F-8C96-EC2A7EDD1802},1644,-10.639739990234375,2.289973258972168,6.443174362182617,5.505133152008057,-2.574042797088623,2,6.443174362182617,ATT253_Hornet_ 05_26_2020-3.png,image/png
{3CC8B8F5-A9C4-4228-A924-42795A7CD0BE},1645,-13.732278823852539,-5.86556339263916,4.560693740844727,15.426514625549316,0.07821512222290039,3,15.426514625549316,ATT2540_Screenshot_20200829-174036.jpg,image/jpg
{3842CCAA-3762-4E40-A210-501662A8C8D0},1646,-7.960371971130371,-2.0678040981292725,2.0364603996276855,8.058453559875488,0.44349348545074463,3,8.058453559875488,ATT2541_9ACCB22E-EBCC-4DAD-A292-D58539386721.jpg,image/jpg
{F25829B6-9727-475D-A1B3-02DAA5283F63},1647,-3.01914644241333,-2.920649290084839,15.18735122680664,-0.5289255380630493,-7.823144435882568,2,15.18735122680664,ATT2542_20200829_161122.jpg,image/jpg
{AF39E20A-9CBD-4D65-A2A2-47316BBBDE35},1648,-2.510335922241211,-9.157702445983887,1.610177993774414,7.3325090408325195,2.9609882831573486,3,7.3325090408325195,ATT2543_IMG_20200829_150937.jpg,image/jpg
{AF39E20A-9CBD-4D65-A2A2-47316BBBDE35},1649,-2.217256784439087,-4.602333068847656,3.7568717002868652,6.838382720947266,-3.041790246963501,3,6.838382720947266,ATT2544_IMG_20200829_150950.jpg,image/jpg
{FE8D6DEA-3382-4870-B857-009CBCD40F56},1650,2.263576030731201,-5.237221717834473,-1.5760666131973267,8.36378288269043,-3.400925636291504,3,8.36378288269043,ATT2545_A55EDFC8-A73A-4137-A194-A449F3F94ABD.jpg,image/jpg
{9B239E55-46D5-4C14-A88F-36931768ECCA},1651,-2.8757786750793457,-0.21317219734191895,3.677385091781616,3.38208270072937,-3.6991939544677734,2,3.677385091781616,ATT2546_Wasp1.jpg,image/jpg
{B50854D3-BBF0-45B8-BF81-318B4837EE83},1652,0.06471359729766846,-5.40339469909668,-0.1109800934791565,7.007724285125732,-0.9270999431610107,3,7.007724285125732,ATT2547_C511702F-5956-48B4-BF7F-A3916F0BF674.jpg,image/jpg
{3C264010-63FB-4E40-A3AF-EDF5504F9937},1653,-1.0563101768493652,-6.912785053253174,0.04583747684955597,14.437816619873047,-5.578526973724365,3,14.437816619873047,ATT2548_image.jpg,image/jpg
{62522943-A98D-40F9-9A99-CEF61603565E},1654,-0.8351843357086182,-7.840250492095947,-2.7392184734344482,2.5975756645202637,10.127010345458984,4,10.127010345458984,ATT2549_9394CE04-958B-468F-9A68-D3423A1EC3B6.jpg,image/jpg
{41CC07E8-13EC-4553-8A86-E8B7F0BC221B},1655,-10.406386375427246,-1.2294949293136597,4.721708297729492,12.73629093170166,-5.231548309326172,3,12.73629093170166,ATT254_EA86A8C9-4B89-471E-B6AD-D6FB9F45C8EA.jpg,image/jpg
{62522943-A98D-40F9-9A99-CEF61603565E},1656,-2.2800495624542236,-11.774190902709961,4.609272003173828,7.266550064086914,2.465693235397339,3,7.266550064086914,ATT2550_09D533D8-C09C-489D-86CB-27E96A367848.jpg,image/jpg
{ACD7A054-FA7E-4E97-B364-D2C1B061AA5D},1657,-1.225846290588379,-6.604087829589844,3.5767884254455566,5.184241771697998,-0.29529741406440735,3,5.184241771697998,ATT2551_A374EE67-15CB-47AB-9514-0D8542CD5F90.png,image/png
{91E2EBC2-F87B-4396-95E4-051D2A2B30C6},1658,-3.9065661430358887,-4.989918231964111,-4.512601852416992,8.991643905639648,4.924971103668213,3,8.991643905639648,ATT2552_20200830_125813.jpg,image/jpg
{5F6CFE85-09DD-4D37-9C1D-185FAAC88F54},1659,-2.2524914741516113,-3.500098705291748,1.7228949069976807,13.658392906188965,-8.729602813720703,3,13.658392906188965,ATT2553_15988209763309084689121495498985.jpg,image/jpg
{5F6CFE85-09DD-4D37-9C1D-185FAAC88F54},1660,-0.9787783622741699,-2.0632662773132324,4.588348388671875,8.481071472167969,-8.940338134765625,3,8.481071472167969,ATT2554_15988210796163698058397619379844.jpg,image/jpg
{5F6CFE85-09DD-4D37-9C1D-185FAAC88F54},1661,0.8426864147186279,-5.237950325012207,3.13529109954834,2.714965581893921,-1.087628960609436,2,3.13529109954834,ATT2555_15988211083764616175304731393379.jpg,image/jpg
{5F6CFE85-09DD-4D37-9C1D-185FAAC88F54},1662,-3.4408411979675293,-8.7593994140625,5.004387855529785,14.726029396057129,-6.583211898803711,3,14.726029396057129,ATT2556_159882113351047521240627966811.jpg,image/jpg
{FDCB88D3-9719-4AB6-89E8-55B3347BF26F},1663,3.310245990753174,-8.329301834106445,5.885518550872803,-0.7449475526809692,0.19891786575317383,2,5.885518550872803,ATT2557_1291FBB0-111F-43EE-8E2C-2CB3B0EAD624.jpg,image/jpg
{FE8458E3-DB9A-4A5A-A48A-26D091D77D44},1664,-13.918899536132812,-9.258354187011719,3.034852981567383,9.204526901245117,11.313620567321777,4,11.313620567321777,ATT2558_3AFA73DB-F975-4AFB-905C-57B0D6482817.jpg,image/jpg
{7185361D-C687-4971-AAC9-7AC79112D6E6},1665,-16.729015350341797,-0.33970874547958374,6.244781494140625,10.871192932128906,0.6805712580680847,3,10.871192932128906,ATT2560_6957AAA3-B177-434D-865C-FFCA0B719C2F.jpg,image/jpg
{CEEA930D-D7F7-4CA0-A57C-BD5A410DB1CF},1666,-7.217938423156738,-10.007216453552246,2.2002954483032227,13.690789222717285,2.0097670555114746,3,13.690789222717285,ATT2561_AC9B937D-9770-4817-A103-208A6A873B47.jpg,image/jpg
{0CB1ADEF-548C-4A5F-9822-095BAB3B5898},1667,-1.5233674049377441,0.8268056511878967,-4.5455217361450195,1.631235122680664,4.483323097229004,4,4.483323097229004,ATT2562_download_20200830_164123.jpg,image/jpg
{DAD2744D-615F-4402-ACCE-5C933254563E},1668,3.294875144958496,-12.407323837280273,6.492149353027344,8.579854011535645,-5.046875,3,8.579854011535645,ATT2563_4D18ED78-E9AB-43AE-B453-520BE859B309.jpg,image/jpg
{5FA1D701-2A5E-4E46-81DF-33CA9179D6F4},1669,-0.8112032413482666,-4.860809326171875,3.3277482986450195,11.245573997497559,-9.009414672851562,3,11.245573997497559,ATT2564_Resized_20200830_170857.jpg,image/jpg
{10C8A462-28A4-4026-A62A-8A71252A4961},1670,-0.4241369962692261,-11.393655776977539,0.8334513902664185,7.9016804695129395,4.167031288146973,3,7.9016804695129395,ATT2565_2D1C3DE5-B0E7-4ECD-A892-EF9D3FCB0E04.jpg,image/jpg
{9FDED0B4-97FF-4B85-B300-9BE1AA7203EA},1671,-6.326826095581055,-20.65254783630371,16.56446075439453,3.235240936279297,8.164887428283691,2,16.56446075439453,ATT2566_30F1EBF2-C90E-4BC8-935F-26E5415433DB.jpg,image/jpg
{1BF7FDBE-27EE-4AEB-9A6F-4CE2D53C79C1},1672,-4.756906986236572,-7.787948131561279,1.454684853553772,10.000411033630371,1.2827637195587158,3,10.000411033630371,ATT2567_8D2A70EB-C28C-47F2-A035-3388B85BD170.png,image/png
{1BF7FDBE-27EE-4AEB-9A6F-4CE2D53C79C1},1673,4.029693126678467,-9.075836181640625,6.2326884269714355,3.9924235343933105,-3.919713258743286,2,6.2326884269714355,ATT2568_FA4DAC29-512B-4EDE-AE1A-D21E8C6929A7.jpg,image/jpg
{1BF7FDBE-27EE-4AEB-9A6F-4CE2D53C79C1},1674,0.8210226893424988,-2.79533314704895,-0.4904523193836212,11.082385063171387,-7.714842796325684,3,11.082385063171387,ATT2569_2DEA8968-8933-4095-8E1B-B4B56904CF31.png,image/png
{AD56E8D0-CC43-45B5-B042-94D1712322B9},1675,2.766789436340332,-4.255428314208984,-4.309584617614746,8.03028678894043,-1.7359051704406738,3,8.03028678894043,ATT256_47C3AA1B-C9D4-46FA-9D30-39655ACE1604.jpg,image/jpg
{C95188CE-4C7B-4C71-AB22-8DE8415A8C9E},1676,-2.196772575378418,-6.609683513641357,-0.9470471143722534,12.97334098815918,-3.349660873413086,3,12.97334098815918,ATT2570_1598840318528294752661.jpg,image/jpg
{6353D4AB-98E2-4392-B2CB-7124FFB3FD4F},1677,-14.709098815917969,-7.841888427734375,7.195009231567383,12.907661437988281,3.183739423751831,3,12.907661437988281,ATT2571_IMG_7152.jpg,image/jpg
{282D4CF0-D39C-446D-81BD-619217F84B06},1678,-7.6004180908203125,-4.8134236335754395,-3.064879894256592,15.896891593933105,-0.23174726963043213,3,15.896891593933105,ATT2572_insect.jpg,image/jpg
{0D40992B-331E-42DC-B911-922F69CE70CF},1679,3.1949801445007324,-5.048089981079102,6.159388542175293,4.492879390716553,-8.012636184692383,2,6.159388542175293,ATT2573_0831200856.jpg,image/jpg
{0D40992B-331E-42DC-B911-922F69CE70CF},1680,5.131720542907715,-3.4064583778381348,4.47900915145874,2.681298017501831,-8.055742263793945,0,5.131720542907715,ATT2574_0831200857.jpg,image/jpg
{0D40992B-331E-42DC-B911-922F69CE70CF},1681,4.443123817443848,-5.597995758056641,6.335418701171875,2.147249221801758,-6.717663764953613,2,6.335418701171875,ATT2575_0831200858.jpg,image/jpg
{09A4690A-B05B-4F8B-89EE-0AB6F80C873F},1682,-1.8048901557922363,-2.2408246994018555,-3.2443671226501465,13.1172513961792,-5.539523124694824,3,13.1172513961792,ATT2576_58A00F09-8CC2-4E56-9307-2F2ADEEDAC18.jpg,image/jpg
{02260072-09C1-420C-9C0F-2BCD61C97D17},1683,1.0029278993606567,-7.198318004608154,-2.127401828765869,6.052700996398926,2.6318929195404053,3,6.052700996398926,ATT2577_20200831_124337.jpg,image/jpg
{02260072-09C1-420C-9C0F-2BCD61C97D17},1684,0.257585734128952,-3.0974903106689453,-1.8450865745544434,7.03769063949585,-1.5159543752670288,3,7.03769063949585,ATT2578_20200831_124334.jpg,image/jpg
{8796A3AD-7729-4060-8E3F-663D724D4C58},1685,-9.385173797607422,-11.75684928894043,2.0426363945007324,15.751799583435059,4.063412189483643,3,15.751799583435059,ATT2579_0B958499-2171-4B9A-B360-BE53B2304E6D.jpg,image/jpg
{F28C6FFA-65E2-4E06-8027-97FBE9F4AA87},1686,1.27730393409729,3.8775577545166016,4.16287088394165,6.1479668617248535,-14.5204496383667,3,6.1479668617248535,ATT257_A77CFD91-77EE-4D8F-8D32-C83350BE30B1.jpg,image/jpg
{5E323272-93D9-48E3-9438-6134DB1B2414},1687,-15.038615226745605,-4.496537685394287,4.659919261932373,20.550037384033203,-5.084578990936279,3,20.550037384033203,ATT2580_image.jpg,image/jpg
{5E323272-93D9-48E3-9438-6134DB1B2414},1688,-7.989827632904053,-3.2543201446533203,-2.2321054935455322,13.45051383972168,0.734498143196106,3,13.45051383972168,ATT2581_image.jpg,image/jpg
{5E323272-93D9-48E3-9438-6134DB1B2414},1689,-4.618188381195068,-6.472150802612305,0.7108070850372314,10.441993713378906,0.38717395067214966,3,10.441993713378906,ATT2582_image.jpg,image/jpg
{C071BCDD-7136-449B-A257-49F7D140AAEB},1690,-2.7273151874542236,-5.027220249176025,1.4772233963012695,6.919512748718262,-0.2780885398387909,3,6.919512748718262,ATT2583_9C9D3760-E3CA-41F2-B9B3-24DE5D955652.jpg,image/jpg
{4984C52B-E0A9-44A8-86C9-F83FCEAA66D8},1691,-8.314020156860352,-7.065479278564453,-0.24711984395980835,12.796168327331543,3.4724695682525635,3,12.796168327331543,ATT2585_98918578-35AC-45CA-8F87-A8068EA451C7.jpg,image/jpg
{C72F2235-5B95-4D29-A8AD-F72E33EE3921},1692,-7.220623016357422,-1.3133375644683838,3.864743709564209,8.209583282470703,-2.929469347000122,3,8.209583282470703,ATT2586_imagejpeg-0.jpg,image/jpg
{C72F2235-5B95-4D29-A8AD-F72E33EE3921},1693,3.151890277862549,-2.66418719291687,-0.8947522640228271,5.334123611450195,-4.22553825378418,3,5.334123611450195,ATT2587_imagejpeg-0 (2).jpg,image/jpg
{C72F2235-5B95-4D29-A8AD-F72E33EE3921},1694,4.0553879737854,-5.812155723571777,-4.028006076812744,6.507383346557617,-0.05141448974609375,3,6.507383346557617,ATT2588_imagejpeg-0 (1).jpg,image/jpg
{C33FDE4E-CBD5-4865-8C34-AF6AE653ADB0},1695,4.7106733322143555,-8.312803268432617,2.3367629051208496,2.3263206481933594,-0.5644321441650391,0,4.7106733322143555,ATT2589_IMG_0330.jpg,image/jpg
{19EF9EEE-E287-4FB5-A318-944DAF38F00A},1696,-2.9965851306915283,-4.559022903442383,-5.500386714935303,18.889646530151367,-5.063508033752441,3,18.889646530151367,ATT258_29742E51-22D1-47A7-889F-3255350376CA.jpg,image/jpg
{C33FDE4E-CBD5-4865-8C34-AF6AE653ADB0},1697,5.424710273742676,-6.895159721374512,1.8632062673568726,3.7700793743133545,-3.493387460708618,0,5.424710273742676,ATT2590_IMG_0329.jpg,image/jpg
{8F6D737E-2B63-4E62-85F7-FDC0F28BB26F},1698,5.424710273742676,-6.895159721374512,1.8632062673568726,3.7700793743133545,-3.493387460708618,0,5.424710273742676,ATT2591_IMG_0329.jpg,image/jpg
{09F66D30-3CF9-4095-BBBA-79B25D5E2C9C},1699,-5.484373092651367,-4.386106491088867,5.525869846343994,7.749415397644043,-2.1168570518493652,3,7.749415397644043,ATT2592_3831D23B-5AAC-465F-9ECD-B54E6B4AFB7B.jpg,image/jpg
{BD9199D7-0F4F-43BC-940B-F7CEB622F178},1700,-3.418835401535034,-2.0686776638031006,3.282480001449585,6.494279861450195,-3.1954827308654785,3,6.494279861450195,ATT2593_5F6EA3F1-BCC0-4D6F-95D3-7ED1E51E2F83.jpg,image/jpg
{7E6A3DBB-538C-40AA-8376-9FAF7DCD3A57},1701,2.509479522705078,-3.284288167953491,8.829861640930176,1.1817810535430908,-8.50784683227539,2,8.829861640930176,ATT2594_Bug.jpg,image/jpg
{0F0E1DBF-7597-4242-94A4-8C0FF0DB1DB0},1702,7.72245454788208,-6.585837364196777,3.5646841526031494,6.929302215576172,-11.40440845489502,0,7.72245454788208,ATT2595_image.jpg,image/jpg
{7F0017B0-FF51-4486-A3F0-FA9A61B7B368},1703,-13.428311347961426,6.642439842224121,1.7118504047393799,14.081402778625488,-8.340632438659668,3,14.081402778625488,ATT2596_5574E643-4662-4C2E-AABC-84B409511BD8.jpg,image/jpg
{7F0017B0-FF51-4486-A3F0-FA9A61B7B368},1704,-10.690351486206055,1.1820639371871948,6.734437465667725,10.909918785095215,-7.058930397033691,3,10.909918785095215,ATT2597_917F00A2-84C0-49F2-B72B-CA7C2E6A986F.jpg,image/jpg
{37CD296A-68FD-42A0-B764-1C9A41B86BBB},1705,-2.411299228668213,-3.2111377716064453,6.16785192489624,7.878211975097656,-7.712746620178223,3,7.878211975097656,ATT2598_Hornet.png,image/png
{76C7BA65-2B01-4FD1-BA53-DAF3B0DE56A6},1706,1.806947946548462,-2.593527317047119,2.3172225952148438,3.6482300758361816,-3.698509693145752,3,3.6482300758361816,ATT2599_F839369E-ADFB-4245-9494-853DDC0271C2.jpg,image/jpg
{19EF9EEE-E287-4FB5-A318-944DAF38F00A},1707,-4.934603691101074,-15.604498863220215,1.544182538986206,16.89830780029297,2.708315372467041,3,16.89830780029297,ATT259_222BB2C1-9DEC-48C6-964E-5A75D7DF2EBC.jpg,image/jpg
{EF1D664F-F908-4086-95C2-6C3B1A93FCB2},1708,-10.919795989990234,-8.590551376342773,1.094642996788025,11.52082633972168,7.574474811553955,3,11.52082633972168,ATT25_20190616_151402.jpg,image/jpg
{65900AB7-721A-4CBE-B698-63BAB5AF24FA},1709,-19.59444808959961,-4.735637664794922,4.218939781188965,16.753704071044922,4.03384256362915,3,16.753704071044922,ATT2600_Screenshot_20200901-160538_Gallery.jpg,image/jpg
{9DAB400D-C843-4513-B662-4D9C61659C43},1710,-24.140411376953125,4.310100555419922,9.117555618286133,5.8624067306518555,5.869363784790039,2,9.117555618286133,ATT2601_20200901_163615.jpg,image/jpg
{7FD65D34-433D-481A-A875-1996BE320A99},1711,6.968323230743408,-5.361017227172852,-0.16256630420684814,5.414205074310303,-5.617387294769287,0,6.968323230743408,ATT2602_20200831_175435.jpg,image/jpg
{7FD65D34-433D-481A-A875-1996BE320A99},1712,3.9246115684509277,-8.256608963012695,4.663602352142334,3.082231044769287,-2.584566831588745,2,4.663602352142334,ATT2603_20200831_175402.jpg,image/jpg
{7FD65D34-433D-481A-A875-1996BE320A99},1713,8.02042007446289,-14.668889999389648,2.4747374057769775,5.810213565826416,-0.8727885484695435,0,8.02042007446289,ATT2604_20200831_175419.jpg,image/jpg
{141066CC-E400-401B-A5A3-976BE391849C},1714,-1.9592022895812988,-9.477117538452148,-0.7272007465362549,14.822970390319824,-1.8061840534210205,3,14.822970390319824,ATT2605_IMG_20200901_180646.jpg,image/jpg
{141066CC-E400-401B-A5A3-976BE391849C},1715,-3.4555468559265137,-5.60247802734375,0.7155208587646484,10.598990440368652,-1.5398057699203491,3,10.598990440368652,ATT2606_IMG_20200901_180647.jpg,image/jpg
{141066CC-E400-401B-A5A3-976BE391849C},1716,-2.226090669631958,-4.310605049133301,0.7889387607574463,7.725827217102051,-1.349013090133667,3,7.725827217102051,ATT2607_IMG_20200901_180648.jpg,image/jpg
{141066CC-E400-401B-A5A3-976BE391849C},1717,3.7972970008850098,-9.364723205566406,2.688971757888794,4.8493547439575195,-1.2377233505249023,3,4.8493547439575195,ATT2608_IMG_20200901_180659.jpg,image/jpg
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},1718,-6.519082546234131,-0.41587644815444946,4.132322311401367,5.478780269622803,-1.7549222707748413,3,5.478780269622803,ATT2609_B2B1B2ED-457C-46E4-9E20-55EEF5903B9E.jpg,image/jpg
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},1719,-5.6642069816589355,-6.925772190093994,5.688662052154541,7.008025169372559,0.8022708892822266,3,7.008025169372559,ATT2610_0F621393-B269-443C-9AAD-53881FA6ECD6.jpg,image/jpg
{42C38203-A3F8-4D1A-813E-46D5587CBFE7},1720,-8.243682861328125,-5.733613967895508,6.870090007781982,7.493988037109375,0.28074967861175537,3,7.493988037109375,ATT2611_29E66E5B-2138-47A6-AA7A-0CF041CB3581.jpg,image/jpg
{645A5DFF-27A2-43F8-ABC1-91D73BEC420A},1721,-4.837831497192383,-3.4378743171691895,0.945587158203125,11.360461235046387,-3.61429762840271,3,11.360461235046387,ATT2612_44E7DF47-30B3-4E2A-A690-582B3B8942B0.jpg,image/jpg
